ticker,st73_signal,st73_value,st72_signal,st72_value,close_price,DMA_200,DMA10,10DMA_change
VINATIORGA,0,1644.7,0,1620.3,1592.6,1712.74,1579.75,0
LMW,0,15869.3,0,15530.1,15380.0,15610.84,15092.1,0
AKZOINDIA,0,3211.1,0,3293.9,3601.2,3317.16,3509.01,0
CROMPTON,0,267.7,0,261.9,254.1,319.48,255.96,0
GSPL,0,304.3,0,297.0,289.2,307.51,290.85,0
PARADEEP,0,169.9,0,164.0,156.28,161.83,156.74,0
NATCOPHARM,0,829.8,0,865.6,905.65,862.69,913.52,0
MAHSCOOTER,0,15267.4,0,14859.0,14172.0,13890.94,14277.1,0
JSWCEMENT,1,107.2,1,111.2,121.24,nan,113.15,0
PGEL,0,608.2,0,584.8,567.1,705.71,562.62,1
RRKABEL,0,1311.0,0,1351.1,1424.0,1229.48,1394.92,0
AGARWALEYE,0,544.7,0,526.2,505.75,441.07,506.07,0
NAVA,0,509.3,0,528.4,564.45,552.12,537.83,0
GESHIP,0,1031.7,0,1126.0,1109.4,969.37,1096.14,1
SIGNATURE,0,1063.7,0,1086.3,1122.5,1138.94,1119.38,1
DEEPAKFERT,0,1342.2,0,1299.1,1236.3,1393.81,1277.96,0
DOMS,0,2446.5,0,2485.9,2571.9,2558.02,2556.71,1
PFOCUS,0,166.2,0,178.5,200.89,141.69,188.78,0
ABLBL,0,125.3,0,135.3,127.66,nan,129.66,0
SOBHA,0,1565.1,0,1518.6,1449.6,1448.6,1488.81,0
GPIL,0,251.9,0,243.5,238.61,212.46,234.56,1
ELGIEQUIP,0,471.9,0,514.4,487.9,493.65,493.91,0
OLAELEC,0,39.9,0,38.0,36.69,48.92,36.68,1
CIEINDIA,0,434.5,0,424.1,400.2,417.71,411.61,0
CEATLTD,0,4063.1,0,3963.3,3730.5,3437.77,3851.17,0
CAPLIPOINT,0,2008.1,0,1853.2,1963.9,2024.08,1933.27,0
ANURAS,0,1173.9,0,1219.9,1307.3,1027.32,1262.84,0
IRCON,0,159.8,0,145.9,157.16,171.76,154.13,0
UTIAMC,0,1179.7,0,1156.2,1146.4,1191.6,1130.96,1
AFCONS,0,422.0,0,413.4,399.7,433.3,401.31,0
APTUS,0,298.0,0,278.2,292.35,315.43,284.45,0
DATAPATTNS,0,2916.1,0,2798.3,2594.2,2531.61,2732.79,0
MANYAVAR,0,629.4,0,616.4,596.35,735.16,600.1,0
TEGA,0,1991.2,0,1951.4,1922.4,1702.14,1905.86,1
VGUARD,0,357.8,0,349.0,330.5,363.71,337.18,0
CONCORDBIO,0,1493.7,0,1452.3,1369.8,1637.14,1396.06,0
GALLANTT,0,549.1,0,577.5,592.15,540.26,593.23,0
SWANCORP,0,481.1,0,467.0,456.45,445.17,451.71,0
RPOWER,0,38.3,0,36.6,34.53,47.16,36.52,0
CEMPRO,0,770.5,0,862.3,830.45,nan,824.97,0
INTELLECT,0,1133.3,0,1099.2,1030.0,975.51,1059.61,0
SYRMA,0,834.3,0,801.8,738.8,651.57,762.53,0
BELRISE,0,151.6,0,170.3,159.9,nan,162.17,0
BEML,0,1835.9,0,1772.0,1690.4,1908.32,1722.94,0
TRIDENT,0,29.1,0,28.5,27.63,28.52,27.77,0
RAINBOW,0,1401.5,0,1329.2,1384.8,1411.91,1353.57,0
FIRSTCRY,0,313.3,0,303.5,290.55,359.19,291.92,0
JMFINANCIL,0,155.1,0,149.2,146.2,141.52,145.02,1
GRANULES,0,575.0,0,584.1,574.5,507.3,563.3,0
NIVABUPA,0,78.6,0,77.0,75.38,80.23,74.57,0
GABRIEL,0,1073.1,0,1025.1,967.5,898.35,978.07,0
IGIL,0,345.3,0,335.0,320.3,357.79,323.34,0
ACMESOLAR,0,233.6,0,209.4,228.32,250.64,219.74,0
CHENNPETRO,0,1028.6,0,987.3,927.4,716.28,928.83,0
MINDACORP,0,551.6,0,570.7,584.95,532.31,586.32,0
CCL,0,1060.4,1,923.6,1025.3,812.37,977.96,1
SHRIPISTON,0,2731.6,0,2867.0,3102.1,2382.85,2888.62,0
ACUTAAS,0,1604.1,0,1768.5,1664.0,nan,1699.19,0
ZYDUSWELL,0,441.8,0,431.0,426.4,405.86,421.5,0
FINEORG,0,4324.9,0,4553.0,4409.2,4549.33,4399.41,0
JBMA,0,610.8,0,593.7,570.85,642.72,585.56,0
GRAVITA,0,1657.3,0,1723.6,1844.2,1754.98,1796.37,1
USHAMART,0,464.0,0,449.9,440.6,370.61,429.5,0
EMMVEE,0,234.9,0,222.1,193.72,nan,213.14,0
INDIAMART,0,2371.3,0,2324.3,2232.1,2364.11,2282.79,0
JAINREC,0,417.8,0,401.1,382.8,nan,382.05,1
THELEELA,0,424.4,0,412.9,397.65,nan,399.98,0
LTFOODS,0,417.9,0,406.0,382.0,415.11,397.38,0
BLS,0,299.7,0,310.2,320.65,358.91,323.91,0
WELSPUNLIV,0,123.5,0,130.2,137.35,129.09,136.98,1
IFCI,0,52.0,0,50.5,48.7,53.28,49.22,0
BBTC,0,1770.4,0,1911.6,1869.5,1884.99,1855.45,0
KIRLOSBROS,0,1706.9,0,1659.7,1641.8,1855.42,1614.42,1
AARTIIND,0,376.4,0,367.7,356.95,410.06,362.89,0
VTL,0,459.6,0,449.7,446.3,441.11,436.54,0
LEMONTREE,0,151.9,0,155.8,162.9,150.01,162.53,1
CYIENT,0,1184.9,0,1129.8,1167.7,1206.15,1160.37,1
KSB,0,770.9,0,715.0,738.1,783.49,745.13,0
TECHNOE,0,1185.2,0,1148.2,1104.0,1289.05,1115.03,0
BLUEDART,0,5720.0,0,5610.6,5393.5,6114.56,5514.1,0
CARTRADE,0,3110.5,0,2971.8,2673.4,2117.85,2879.4,0
IEX,0,136.8,0,148.7,143.2,163.89,144.56,0
INDGN,0,539.8,0,508.4,526.4,557.77,530.0,0
SKFINDUS,-1,-1,-1,-1,2551.6,nan,nan,0
CELLO,0,583.0,1,532.8,570.9,587.36,562.22,1
JPPOWER,0,20.5,0,19.7,18.25,17.47,18.71,0
EUREKAFORB,0,591.8,0,610.7,646.65,563.48,642.27,0
ZENTEC,0,1458.6,0,1417.9,1389.1,1544.76,1376.95,1
JKTYRE,0,427.3,0,440.8,455.0,356.69,455.46,0
AAVAS,0,1619.7,0,1572.7,1569.2,1768.21,1518.97,0
NUVOCO,0,367.9,0,356.6,345.25,375.4,347.46,0
BATAINDIA,0,1012.7,0,995.5,960.25,1172.56,966.88,0
PCBL,0,331.7,0,325.0,313.4,378.77,314.83,0
SPLPETRO,0,681.3,0,614.6,654.25,719.67,643.15,0
SAMMAANCAP,0,159.4,0,153.3,149.49,135.04,147.34,1
HOMEFIRST,0,1071.7,0,1108.3,1174.6,1204.22,1130.06,0
NSLNISP,0,43.2,0,42.1,41.61,39.74,41.05,1
CANFINHOME,0,846.7,0,869.2,915.4,765.05,903.94,0
NEWGEN,0,922.5,0,892.8,857.1,982.4,864.65,0
PRIVISCL,0,3021.8,0,3279.5,3076.1,2361.76,3148.27,0
BSOFT,0,393.1,0,407.1,429.7,391.62,422.11,0
BLACKBUCK,0,620.2,0,670.6,653.7,520.81,648.12,1
WHIRLPOOL,0,1026.0,0,988.7,925.4,1223.7,950.91,0
CANHLIFE,0,113.6,0,117.5,121.84,nan,121.82,1
SBFC,0,111.5,0,109.1,105.33,104.86,105.78,0
AETHER,0,803.7,0,890.4,864.8,791.3,859.7,0
GODREJAGRO,0,615.2,0,572.2,591.6,720.16,592.03,0
FINCABLES,0,764.7,0,749.7,740.15,857.76,737.72,1
J&KBANK,0,108.8,0,106.0,102.53,101.75,103.23,0
INGERRAND,0,3782.5,0,3705.1,3572.8,3725.34,3628.99,0
SHAILY,0,2375.7,0,2650.0,2447.2,1965.09,2520.42,0
SAFARI,0,2227.0,0,2457.2,2295.4,2153.48,2363.08,0
IXIGO,0,275.0,0,229.0,256.05,217.55,252.25,0
TI,0,494.0,0,476.5,452.2,391.76,454.96,0
ACE,0,993.3,0,971.7,933.75,1129.1,952.41,0
MGL,0,1195.9,0,1166.6,1123.2,1315.61,1148.47,0
JWL,0,283.2,0,273.7,260.8,343.01,267.65,0
AVANTIFEED,0,756.7,0,790.2,807.1,753.06,808.89,0
JUBLINGREA,0,727.6,0,696.9,695.5,702.58,686.54,1
RITES,0,242.0,0,236.4,227.24,247.57,227.88,0
ALIVUS,0,938.1,0,914.4,888.65,986.49,882.37,1
PRUDENT,0,2379.7,0,2469.5,2617.9,2559.52,2569.52,0
ELECON,0,512.4,0,498.7,482.85,558.55,480.08,1
ENGINERSIN,0,204.7,0,204.9,192.77,196.81,195.96,0
TDPOWERSYS,0,776.6,0,743.8,687.1,530.18,718.65,0
SANOFICONR,0,4896.9,0,4795.1,4617.2,4931.27,4629.52,0
GRAPHITE,0,579.5,0,563.8,541.45,522.46,541.21,1
CUPID,0,351.6,0,365.4,394.0,161.18,375.91,0
SANSERA,0,1593.3,0,1745.8,1699.2,1341.59,1684.97,1
RAILTEL,0,351.6,0,340.4,329.2,357.76,329.31,0
SCI,0,246.7,0,239.0,225.42,202.56,227.15,0
RUBICON,0,710.2,0,675.8,636.35,nan,632.66,0
TITAGARH,0,836.8,0,811.9,778.45,848.2,784.32,0
SOUTHBANK,0,36.8,0,38.0,39.96,29.92,39.6,0
JYOTHYLAB,0,300.5,0,294.5,283.25,330.31,288.35,0
AZAD,0,1725.8,0,1680.3,1607.9,1580.47,1621.93,0
INOXINDIA,0,1218.2,0,1189.3,1141.0,1136.72,1146.69,0
PVRINOX,0,1150.2,0,1126.2,1051.9,1032.49,1085.63,0
HEG,0,550.4,0,510.0,534.5,494.75,528.23,0
UJJIVANSFB,0,50.6,0,55.2,53.02,45.26,53.55,0
JINDALSAW,0,171.5,0,166.6,161.2,215.76,161.79,0
LATENTVIEW,0,439.7,0,446.0,494.95,418.49,477.63,0
FINPIPE,0,177.9,0,173.4,165.59,192.85,168.84,0
TSFINV,0,517.2,0,499.1,461.25,nan,478.08,0
VIJAYA,0,948.0,0,984.6,990.45,1009.74,1016.46,0
BANCOINDIA,0,756.1,0,667.4,710.65,579.41,706.2,0
HAPPYFORGE,0,972.7,0,1006.1,1072.1,918.61,1049.94,0
RELAXO,0,426.5,0,387.0,405.05,438.56,407.49,0
LUMAXTECH,0,1377.3,0,1436.5,1481.3,986.05,1515.28,0
EMBDL,0,76.7,0,74.1,72.6,102.21,72.27,1
NCC,0,172.8,0,168.6,160.66,208.28,165.79,0
HCG,0,686.6,0,741.1,715.15,616.87,715.45,0
IIFLCAPS,0,328.3,0,296.1,319.8,291.44,317.74,1
OLECTRA,0,1316.9,0,1273.8,1213.5,1323.73,1211.85,1
GRINFRA,0,1094.6,0,1064.2,1026.1,1180.53,1037.13,0
THANGAMAYL,0,2896.6,0,3031.7,3196.6,2147.43,3230.48,0
VARROC,0,611.4,0,676.0,650.15,544.56,645.18,0
METROPOLIS,0,2014.6,0,1981.2,1914.0,1850.9,1929.92,0
WAAREERTL,0,1040.1,0,1005.2,948.9,nan,985.09,0
EDELWEISS,0,113.6,0,109.9,103.42,102.27,106.24,0
SANOFI,0,4474.0,0,4398.5,4242.2,5331.21,4318.7,0
SONATSOFTW,0,379.8,0,368.9,350.05,374.35,355.28,0
VESUVIUS,0,508.2,0,498.2,477.55,501.13,479.42,0
BLUEJET,0,601.5,0,582.2,558.55,751.65,555.19,1
JKLAKSHMI,0,808.4,0,790.3,780.0,845.05,765.24,0
CLEAN,0,943.1,0,924.3,907.3,1194.52,895.89,0
MEDPLUS,0,754.1,0,775.4,804.55,818.66,809.5,0
AEQUS,-1,-1,-1,-1,147.05,nan,nan,0
TTML,0,42.5,0,45.5,49.1,59.62,50.5,0
HFCL,0,74.3,0,71.6,66.56,78.45,68.33,0
ESABINDIA,0,5643.3,0,5853.2,6194.0,5021.71,5886.0,0
ABFRL,0,81.5,0,79.3,77.67,130.6,76.31,1
INDIASHLTR,0,915.8,0,894.7,859.9,869.6,856.5,1
RKFORGE,0,560.8,0,514.4,516.15,612.59,526.49,0
JLHL,0,1507.0,0,1475.2,1418.8,1478.9,1432.53,0
PGHL,0,5960.8,0,5844.8,5577.5,5755.31,5716.85,0
TIMETECHNO,0,201.6,0,195.0,186.83,207.41,188.05,0
ASKAUTOLTD,0,504.3,0,491.4,465.65,470.86,475.65,0
RHIM,0,476.3,0,464.9,442.3,464.02,450.09,0
GPPL,0,172.0,0,177.7,188.3,148.68,184.99,0
ZEEL,0,101.2,0,98.4,94.17,113.22,96.07,0
MAPMYINDIA,0,1757.6,0,1714.0,1645.3,1755.92,1665.3,0
SKFINDIA,0,1951.8,0,1901.6,1821.4,3928.01,1865.86,0
STARCEMENT,0,234.8,0,229.2,221.57,235.44,221.6,0
KRBL,0,379.0,0,413.0,390.05,361.87,393.58,0
BALRAMCHIN,0,453.7,0,411.2,438.6,525.23,440.47,0
LLOYDSENT,0,61.3,0,58.8,57.94,63.93,55.67,0
JSLL,0,751.2,0,724.9,709.2,1099.49,694.34,1
VIKRAMSOLR,0,265.7,0,254.9,243.05,nan,245.94,0
BBOX,0,506.1,0,552.5,516.55,477.21,527.56,0
MARKSANS,0,176.1,0,181.7,193.86,209.7,190.03,0
TTKPRESTIG,0,625.5,0,658.2,640.55,637.97,638.45,0
NESCO,0,1315.9,0,1279.7,1243.7,1169.87,1233.16,1
ASTRAMICRO,0,978.8,0,947.4,907.05,952.22,904.33,1
GRWRHITECH,0,4072.2,0,3906.3,3689.6,3578.15,3707.71,0
MAHLIFE,0,385.6,0,427.5,401.35,354.22,410.28,0
ORKLAINDIA,0,605.1,0,651.1,624.65,nan,619.8,0
WESTLIFE,0,598.8,0,581.7,550.65,682.58,562.95,0
HONASA,0,284.0,0,273.7,261.45,274.31,269.86,0
TEJASNET,0,520.0,0,502.0,479.35,646.58,489.12,0
APOLLO,0,261.6,0,249.8,236.0,207.58,252.84,0
TARIL,0,280.8,1,224.7,280.2,464.87,249.86,1
GENUSPOWER,0,330.1,0,320.2,303.25,325.81,305.46,0
KPIGREEN,0,450.6,0,432.5,424.75,464.9,417.84,1
NAZARA,0,251.3,0,242.5,225.75,283.81,234.54,0
ARVIND,0,352.4,0,342.0,318.15,331.68,331.74,0
BECTORFOOD,0,242.5,0,251.4,271.2,281.15,259.58,0
MMTC,0,60.1,0,57.8,55.3,63.12,56.41,0
